2020-11-30 22:50:08 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:50:08 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:50:08 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:50:08 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:50:08 INFO  MatchScheduleAbstractFactory:12 - New Object of MatchScheduleAbstractFactory is created
2020-11-30 22:50:08 INFO  MatchScheduleAbstractFactory:41 - New Object of playoffSchedule Class is created
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:08 INFO  SerializeObject:32 - Stored data to JSON file
2020-11-30 22:50:08 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:50:09 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:50:09 INFO  ForwardStandingObserver:17 - Forward Standing Observer notified and updated
2020-11-30 22:50:09 INFO  DefensemanStandingObserver:18 - Defense Standing Observer notified and updated
2020-11-30 22:50:09 INFO  GoalieStandingObserver:19 - Goalie Standing Observer notified and updated
2020-11-30 22:50:09 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:50:09 INFO  ForwardStandingObserver:17 - Forward Standing Observer notified and updated
2020-11-30 22:50:09 INFO  DefensemanStandingObserver:18 - Defense Standing Observer notified and updated
2020-11-30 22:50:09 INFO  GoalieStandingObserver:19 - Goalie Standing Observer notified and updated
2020-11-30 22:50:09 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:50:09 INFO  TeamStandingObserver:19 - Teams Standing Observer notified and updated
2020-11-30 22:50:09 INFO  CoachStandingObserver:16 - Coach Standing Observer notified and updated
2020-11-30 22:50:09 INFO  PlayerStandingObserver:16 - Player Standing Observer notified and updated
2020-11-30 22:50:09 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:50:09 INFO  TeamStandingObserver:19 - Teams Standing Observer notified and updated
2020-11-30 22:50:09 INFO  CoachStandingObserver:16 - Coach Standing Observer notified and updated
2020-11-30 22:50:09 INFO  PlayerStandingObserver:16 - Player Standing Observer notified and updated
2020-11-30 22:50:09 INFO  Subject:29 - All the observers of the subjects are notified for diplay
2020-11-30 22:50:09 INFO  TeamStandingObserver:39 - Teams Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  ForwardStandingObserver:35 - Forward Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  DefensemanStandingObserver:35 - Defense Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  CoachStandingObserver:31 - Coach Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  GoalieStandingObserver:36 - Goalie Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  PlayerStandingObserver:32 - Player Standing Observer display notified and displayed
2020-11-30 22:50:09 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:53:34 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:53:34 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:53:34 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:53:34 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:53:34 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:53:34 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:53:34 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:53:34 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:53:34 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Vancouver Blues
2020-11-30 22:53:34 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Vancouver Blues
2020-11-30 22:53:34 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:53:34 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:53:34 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:53:34 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:53:34 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:53:34 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:53:34 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:53:34 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactory:12 - New Object of GameSimulationAbstractFactory is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:53:34 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:53:34 INFO  MatchScheduleAbstractFactory:12 - New Object of MatchScheduleAbstractFactory is created
2020-11-30 22:53:34 INFO  MatchScheduleAbstractFactory:41 - New Object of playoffSchedule Class is created
2020-11-30 22:53:34 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  SerializeObject:32 - Stored data to JSON file
2020-11-30 22:53:35 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:53:35 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:53:35 INFO  ForwardStandingObserver:17 - Forward Standing Observer notified and updated
2020-11-30 22:53:35 INFO  DefensemanStandingObserver:18 - Defense Standing Observer notified and updated
2020-11-30 22:53:36 INFO  GoalieStandingObserver:19 - Goalie Standing Observer notified and updated
2020-11-30 22:53:36 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:53:36 INFO  ForwardStandingObserver:17 - Forward Standing Observer notified and updated
2020-11-30 22:53:36 INFO  DefensemanStandingObserver:18 - Defense Standing Observer notified and updated
2020-11-30 22:53:36 INFO  GoalieStandingObserver:19 - Goalie Standing Observer notified and updated
2020-11-30 22:53:36 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:53:36 INFO  TeamStandingObserver:19 - Teams Standing Observer notified and updated
2020-11-30 22:53:36 INFO  CoachStandingObserver:16 - Coach Standing Observer notified and updated
2020-11-30 22:53:36 INFO  PlayerStandingObserver:16 - Player Standing Observer notified and updated
2020-11-30 22:53:36 INFO  Subject:22 - All the observers of the subjects are notified for update
2020-11-30 22:53:36 INFO  TeamStandingObserver:19 - Teams Standing Observer notified and updated
2020-11-30 22:53:36 INFO  CoachStandingObserver:16 - Coach Standing Observer notified and updated
2020-11-30 22:53:36 INFO  PlayerStandingObserver:16 - Player Standing Observer notified and updated
2020-11-30 22:53:36 INFO  Subject:29 - All the observers of the subjects are notified for diplay
2020-11-30 22:53:36 INFO  TeamStandingObserver:39 - Teams Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  ForwardStandingObserver:35 - Forward Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  DefensemanStandingObserver:35 - Defense Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  CoachStandingObserver:31 - Coach Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  GoalieStandingObserver:36 - Goalie Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  PlayerStandingObserver:32 - Player Standing Observer display notified and displayed
2020-11-30 22:53:36 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:54:30 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:54:30 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:54:30 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:54:30 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:54:30 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:54:30 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:54:30 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:54:30 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:54:30 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Vancouver Blues
2020-11-30 22:54:30 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Vancouver Blues
2020-11-30 22:54:30 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:54:30 INFO  AcceptRejectTrade:24 - Players requested in the trade from Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:54:30 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:54:30 INFO  AcceptRejectTrade:34 - Players offered in the trade by Vancouver Blues
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Chris Marley
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:54:30 INFO  AcceptRejectTrade:36 - Player name: Wen Greenbaum
2020-11-30 22:54:30 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:54:30 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Cairo Astros
2020-11-30 22:54:30 INFO  AcceptRejectTrade:82 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  AcceptRejectTrade:89 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:30 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactory:12 - New Object of GameSimulationAbstractFactory is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:16 - New Object of SwapTurn Class is created
2020-11-30 22:54:31 INFO  MatchScheduleAbstractFactory:12 - New Object of MatchScheduleAbstractFactory is created
2020-11-30 22:54:31 INFO  MatchScheduleAbstractFactory:41 - New Object of playoffSchedule Class is created
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  SerializeObject:32 - Stored data to JSON file
2020-11-30 22:54:31 INFO  GameSimulationAbstractFactoryConcrete:30 - New Object of GameConfiguration Class is created
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:31 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
2020-11-30 22:54:32 INFO  DeserializeObject:46 - File parsed successfully from the given filepath
